epoch,acc,loss,val_acc,val_loss 
2,0.9596133156490867,0.09680404889200844,0.95693359375,0.10604179995134473
3,0.9612768940217868,0.09240490598176254,0.956640625,0.1079878437332809
4,0.9630127170073994,0.08867014860851834,0.95712890625,0.10799418464303016
5,0.9644986127105059,0.0851839997255758,0.95703125,0.11097002886235714
6,0.9659103112632438,0.08216242438116483,0.9578125,0.10927501786500216
0,0.9539756628687963,0.11162588908531329,0.955859375,0.10385001860558987
1,0.9572617217102931,0.10291138433476925,0.956640625,0.10478039439767599
2,0.9592950194037768,0.09742612689100784,0.9578125,0.10627783956006169
3,0.9610063457588202,0.09352722639983271,0.95771484375,0.10859377859160305
4,0.9626142510422103,0.08947023198587639,0.9576171875,0.10770979970693588
5,0.9642377670531601,0.08603103856309259,0.95498046875,0.10778466211631894
6,0.9655119929453454,0.08289533758558763,0.9578125,0.10999586815014481
0,0.9544735121612528,0.11044126133380139,0.9576171875,0.10658088335767388
1,0.9573638040151132,0.10180662251769217,0.95712890625,0.10529219647869467
2,0.9597954742840847,0.09628192681820182,0.95498046875,0.10676319459453225
3,0.9614348025549303,0.09215070353510754,0.956640625,0.10546914665028453
4,0.9632868531697588,0.08829673230720743,0.955859375,0.10654900670051574
5,0.9645846547185779,0.08514884315600732,0.95634765625,0.10728214588016272
6,0.9661146944322098,0.08183581152097018,0.9556640625,0.10964426174759864
0,0.9540786620069716,0.11183246389718224,0.956640625,0.10519638508558274
1,0.9571247142491955,0.10298110193890961,0.95615234375,0.10637969616800547
2,0.9593735956718987,0.0973600770550641,0.95673828125,0.1050914965569973
3,0.9610539067250614,0.09297487063990692,0.9576171875,0.10350641366094351
4,0.9626599714756524,0.08903409523474139,0.9572265625,0.10517064770683646
5,0.9641409898220716,0.08558551688155937,0.9568359375,0.10861070835962891
6,0.965842793223815,0.082699439817263,0.95712890625,0.1079290809109807
0,0.954336820398419,0.11062793263626025,0.95703125,0.1046981006860733
1,0.957250951200688,0.10248178884518452,0.95546875,0.10646498296409845
2,0.9593877200125805,0.09683959846365374,0.95888671875,0.10466235885396599
3,0.9609229122552904,0.09283579750344238,0.95830078125,0.10664485497400164
4,0.9628389727763172,0.08897386364216732,0.95703125,0.10661145159974694
5,0.9642276772083906,0.08564047451123719,0.958203125,0.10710520800203086
6,0.965632006990385,0.08243221192280732,0.956640625,0.11003046035766602
0,0.9540030447332406,0.11157873723083288,0.955859375,0.1067535768263042
1,0.9570848622099839,0.10249429284241954,0.956640625,0.1049039538949728
2,0.9591829963325663,0.09732880522487909,0.95693359375,0.1052353324368596
3,0.9606897493921647,0.09299955651639859,0.95546875,0.10630885493010282
4,0.9625185416522634,0.08920811990453242,0.9556640625,0.10828998126089573
5,0.9640838472939401,0.0856568843157707,0.95634765625,0.10768660381436349
6,0.965430556641724,0.08284393772581755,0.95478515625,0.1101487317122519
0,0.9544355098492999,0.11107015074049235,0.957421875,0.10420309593901038
1,0.957531708708123,0.10207234344961623,0.9580078125,0.10490705519914627
2,0.9597747935065644,0.09655737927248573,0.95634765625,0.10501910103484988
3,0.9613560804392816,0.09240683030748845,0.95576171875,0.10700653186067939
4,0.9630994004782077,0.08856850701733497,0.9576171875,0.10594616374000906
5,0.9648505293417287,0.08502811029072001,0.9560546875,0.10655098743736743
6,0.9661116544756051,0.08197082910757646,0.9583984375,0.10802881252020598
0,0.9545067802660578,0.11068585365504403,0.95693359375,0.10503245163708926
1,0.9575697830650087,0.10192820188716756,0.95673828125,0.10511807166039944
2,0.9600851225281429,0.09639700832505733,0.95712890625,0.10368079282343387
3,0.9615970645227719,0.09208799973569891,0.9564453125,0.10612368565052747
4,0.9629936060305557,0.08848719020099488,0.955078125,0.10968224816024304
5,0.9645896534642756,0.08513571591362393,0.95693359375,0.10928191971033811
6,0.9660996395184199,0.08178479386708219,0.95537109375,0.10973217133432626
0,0.9538537025895363,0.11174984460407637,0.9544921875,0.10892441552132368
1,0.9569462825492577,0.1030241262866504,0.95673828125,0.1044964431785047
2,0.9589206856819988,0.09782569125613742,0.9564453125,0.1034243785776198
3,0.9606546417057585,0.09345712487869436,0.95673828125,0.10517545128241182
4,0.9626251351293234,0.08949625813972238,0.957421875,0.10339170172810555
5,0.9640052624685512,0.08608006822008918,0.95732421875,0.10643219808116555
6,0.9653032859135625,0.08316741356254026,0.955078125,0.11159305926412344
0,0.9539412208560891,0.11112219309288172,0.95771484375,0.1036055026575923
1,0.9572723256350407,0.102462934210564,0.95771484375,0.10173324653878808
2,0.9594793780397154,0.09707058694570223,0.95673828125,0.1021709050051868
3,0.9612680874711991,0.0924623787447559,0.95751953125,0.10245564607903361
4,0.9628300315516615,0.088995179281379,0.95703125,0.10366073297336698
5,0.9641085189497559,0.08571493767462642,0.95810546875,0.10489346757531166
6,0.9658053493175459,0.0824890728656427,0.95810546875,0.10473044579848648
0,0.9539138666351621,0.11195999102889814,0.956640625,0.10592823019251227
1,0.9569391718489566,0.10301099211568837,0.95654296875,0.10725436620414257
2,0.9592715845781948,0.09726546813707036,0.95634765625,0.1033475856296718
3,0.9611219002825019,0.09291840498301258,0.95517578125,0.10503379255533218
4,0.9627009144252253,0.0891226571508762,0.95615234375,0.10595536343753338
5,0.9643560491479672,0.08567686096625014,0.9568359375,0.10790401538833976
6,0.9653690384432211,0.08260588613343267,0.9568359375,0.11089813513681293
0,0.953728949478749,0.11255877189400725,0.95546875,0.10771742817014456
1,0.9570989887930808,0.1034410373794365,0.9564453125,0.10229683835059404
2,0.9590431670140723,0.09816625654825074,0.95615234375,0.10471474286168814
3,0.9608602108474974,0.09379167860445953,0.9578125,0.10243564248085021
4,0.9623388816085434,0.09013944081962837,0.9552734375,0.10728457774966955
5,0.9638390674219776,0.08665121886875198,0.95595703125,0.10650810822844506
6,0.965192559704499,0.08354873544844871,0.9572265625,0.10643148776143789
0,0.954372356394327,0.11127537959562668,0.9552734375,0.11058299914002419
1,0.9574348894544218,0.1024156059324052,0.9556640625,0.10603915508836508
2,0.9597966899660939,0.09689108734762811,0.95654296875,0.10746749648824334
3,0.9614284794108351,0.09228798186626892,0.95751953125,0.10849679028615355
4,0.9631051625838473,0.08879343216785736,0.9564453125,0.10984597150236368
5,0.9647994128685695,0.08485691391037783,0.95517578125,0.11260082544758916
6,0.9661247538166876,0.0817318034673107,0.95458984375,0.11075514415279031
0,0.9542074226313496,0.11198135055364739,0.95400390625,0.11041143098846078
1,0.9573571766300913,0.10240760358833476,0.95556640625,0.10612082239240408
2,0.9594381245265152,0.09706239793811189,0.95634765625,0.10833251113072037
3,0.9613998819821551,0.09250975817424238,0.956640625,0.10602131504565478
4,0.9630392390569495,0.08874718475417288,0.952734375,0.10810535345226527
5,0.9644695243694184,0.0853222679619806,0.95615234375,0.10660358984023333
6,0.9659330266924221,0.08221163329013462,0.9552734375,0.10921796848997474
0,0.9536310232505276,0.11249989061226212,0.95400390625,0.10653963377699256
1,0.9569761314598034,0.1031515207020876,0.956640625,0.10409855069592595
2,0.9592419836410825,0.0976914293790241,0.95634765625,0.10505006704479455
3,0.9606959542601102,0.09335653857067008,0.95615234375,0.10496555594727397
4,0.9626144147986665,0.08954673531735892,0.95654296875,0.10484716044738888
5,0.9638810281156645,0.08610064435524355,0.95556640625,0.1073551980778575
6,0.965715568224406,0.08281066982983756,0.95625,0.11050065541639924
0,0.953981002343501,0.11191408105168459,0.95712890625,0.10693398760631681
1,0.9570737818146969,0.10294758676777795,0.9564453125,0.10438458332791925
2,0.9593411696629801,0.09775638846568535,0.955859375,0.10506756864488125
3,0.9611831783932931,0.0932878365550326,0.95712890625,0.10520137222483754
4,0.9625861490184332,0.08988924819194141,0.95634765625,0.10624738531187176
5,0.9640944887909919,0.08648569108502735,0.95439453125,0.10947083039209246
6,0.9655657542428201,0.0832210236014877,0.9552734375,0.11014979854226112
0,0.9541190390033452,0.11121268397764232,0.953515625,0.1068037391640246
1,0.9573692907878514,0.1024096573207747,0.9556640625,0.10700711030513048
2,0.9598177355764329,0.09681840238134494,0.9560546875,0.10424710279330611
3,0.9611768962230305,0.09282526455778153,0.9568359375,0.10591585962101817
4,0.9629702060228384,0.0890830249319752,0.95615234375,0.10882900971919299
5,0.9646950688828753,0.08548957182926233,0.95732421875,0.10692587289959192
6,0.9659212469052172,0.08254079489228505,0.95576171875,0.10858354289084673
0,0.9536980455032361,0.11173862505407198,0.95546875,0.10556104369461536
1,0.9568764727955347,0.10289779960794034,0.9564453125,0.10414948211982847
2,0.9592934832550678,0.0969831896511468,0.9572265625,0.10438862862065434
3,0.9610505990715495,0.09292137161812004,0.95615234375,0.10423467885702849
4,0.9626730027034115,0.08903694602068718,0.95546875,0.10878972057253122
5,0.9640806477046111,0.08577561214028984,0.95703125,0.1064432468265295
6,0.9656542425579195,0.08258753299215482,0.95712890625,0.10592734282836318
0,0.9539888610382694,0.11153641506523299,0.95595703125,0.10515288840979338
1,0.9571393736083903,0.10253110816181459,0.95458984375,0.10857336521148682
2,0.9593008398137637,0.09718554377488697,0.95390625,0.10592714063823223
3,0.9613667177072396,0.09241280516791285,0.9556640625,0.10539058987051249
4,0.9628571149932502,0.08886329214433294,0.95595703125,0.10651299925521016
5,0.9644879685507234,0.08536319458989461,0.9546875,0.1102167666889727
6,0.9657969431271666,0.08221336315189846,0.95595703125,0.11053289789706469
0,0.9538801328302122,0.11184429460072261,0.95546875,0.10630322098731995
1,0.9570935781821304,0.10317358440692809,0.95595703125,0.1062302383594215
2,0.9595421962250309,0.09751823553155987,0.95703125,0.10379842817783355
3,0.9613059816531119,0.09325627620779177,0.95869140625,0.10491718277335167
4,0.9626132120015453,0.08964201810217337,0.95712890625,0.10419522151350975
5,0.9642306656722137,0.08601269082857292,0.95673828125,0.10801445338875056
6,0.9654774122295152,0.08302872745491582,0.95654296875,0.10810263231396675
0,0.9543632306316345,0.11086787576718445,0.95693359375,0.10404944065958262
1,0.9576341854957996,0.10192067390219914,0.9560546875,0.10590893253684044
2,0.9598715890892725,0.09634773465822075,0.9546875,0.10981969172134995
3,0.961703793607611,0.09190181293544673,0.95625,0.10993217332288623
4,0.9631856085778738,0.08811148366659795,0.95712890625,0.1083063179627061
5,0.9647887875394123,0.08475397456110222,0.95751953125,0.1086931413039565
6,0.9660983439694601,0.08155688751951687,0.95537109375,0.11076418906450272
0,0.9541944521405157,0.11102465791304592,0.95625,0.10652710366994142
1,0.9576028468987222,0.10210515897189192,0.95625,0.10797592801973224
2,0.9597411414903289,0.09663902546120642,0.95703125,0.10372878666967153
3,0.9615106973278218,0.09230173164575138,0.95673828125,0.1058199780061841
4,0.9631944092194742,0.08858636246309787,0.95517578125,0.10813655089586974
5,0.9647396002036689,0.084932481118155,0.95498046875,0.1092131145298481
6,0.9659511704041299,0.08209962447134693,0.95546875,0.10837805308401585
0,0.9537632706058758,0.11224957924976028,0.95576171875,0.10342939244583249
1,0.9571098769835668,0.10326748907509445,0.95859375,0.10449399128556251
2,0.9594067592885086,0.09752767764630438,0.95771484375,0.10451050270348787
3,0.9608103009832755,0.09356271663156855,0.9572265625,0.10346409995108843
4,0.962663445167649,0.08956990334143691,0.95771484375,0.10689232340082526
5,0.9641999128162123,0.08623401927557933,0.95703125,0.10637231077998877
6,0.965724651708406,0.08309740574092637,0.95615234375,0.10893615381792188
0,0.9544754487161882,0.11171163333879258,0.95478515625,0.1068471472710371
1,0.9574795771968487,0.10269966187026344,0.956640625,0.10329366093501449
2,0.9595721215317722,0.09717945708891886,0.95732421875,0.10554770464077592
3,0.961539737846358,0.09268738636366416,0.9560546875,0.10584076764062048
4,0.963306298129124,0.08902765474965924,0.9580078125,0.10592633355408906
5,0.9646043783368169,0.08553513265264627,0.95634765625,0.10887255417183042
6,0.965921978547633,0.0825242529456896,0.95712890625,0.10969308987259865
0,0.9537209425060463,0.11166216029094567,0.956640625,0.10552536128088832
1,0.9570030065995647,0.10295971074268645,0.9572265625,0.10404019271954894
2,0.9593629669831569,0.09742473443204394,0.95576171875,0.1051071673631668
3,0.9608965505078264,0.09329531376747703,0.95703125,0.1032875282689929
4,0.9625082784168977,0.0892355955779158,0.9564453125,0.105726049374789
5,0.9641239135432792,0.08572531106789277,0.95693359375,0.1055497381836176
6,0.9658137858376836,0.08255355849174524,0.9556640625,0.1086139902472496
0,0.9541389562632032,0.11143560441631022,0.9556640625,0.10643903529271484
1,0.9570945152961428,0.10288760146547618,0.95712890625,0.10485646333545447
2,0.9591659494562241,0.09692996517983823,0.9560546875,0.10612697675824165
3,0.9612178233315077,0.09288647752927041,0.956640625,0.10674830488860607
4,0.9626496361787028,0.08941081326413197,0.95751953125,0.10656239297240973
5,0.964218371019482,0.08577370944133939,0.95478515625,0.10910020098090172
6,0.9653176590251155,0.08324395787134369,0.955859375,0.1106392340734601
0,0.9543556155715964,0.11094615813424837,0.95732421875,0.10472593680024148
1,0.9575894425330902,0.10216627542801138,0.95439453125,0.10718383835628628
2,0.9596776711803874,0.09685178949170554,0.955078125,0.10591724477708339
3,0.9612936088540586,0.09251411937258086,0.95390625,0.11071998914703726
4,0.9628080625150798,0.088756678976764,0.95439453125,0.10705125508829952
5,0.9643771614072392,0.08533138354703254,0.956640625,0.10808824375271797
6,0.9658076956150793,0.08223902471445263,0.95400390625,0.11013159742578864
0,0.954468417451401,0.11117344583665371,0.955078125,0.10803936459124089
1,0.9571766084073566,0.10258810003762435,0.95458984375,0.10864088060334325
2,0.9595860587692838,0.09712238331339991,0.95673828125,0.10500485170632601
3,0.9615386117266966,0.09247225134866517,0.95439453125,0.10691305994987488
4,0.963172898572322,0.0887710745093076,0.95595703125,0.11088038375601172
5,0.9643249048123448,0.08539718364352397,0.954296875,0.10885459035634995
6,0.9659259982464266,0.08214118948728384,0.95400390625,0.11307903025299311
0,0.9544039467362475,0.11112792839108897,0.9560546875,0.10556023148819804
1,0.9573628270881102,0.1022232373284142,0.95576171875,0.10411685863509774
2,0.959415489298273,0.0965491618246229,0.95517578125,0.10774198640137911
3,0.9613587803553781,0.09238298949222082,0.95556640625,0.10850697578862309
4,0.9629192723693307,0.08869501653746,0.957421875,0.10808282410725951
5,0.9643410973832951,0.08517330659259391,0.955859375,0.11256635719910264
6,0.9657394857212052,0.08198416407215398,0.9560546875,0.10949397282674908
0,0.9540523143612387,0.1113258620579298,0.95693359375,0.10556016694754362
1,0.9573156221420724,0.10252624627078566,0.95751953125,0.10577460518106818
2,0.959568533373146,0.0968817017669749,0.9546875,0.10776694659143686
3,0.9612401739829279,0.09245422023032983,0.9548828125,0.10977071858942508
4,0.9629274191942792,0.08871969460355723,0.95537109375,0.10900087645277381
5,0.9641640821602061,0.08553378878323607,0.95615234375,0.10859304778277874
6,0.9660346811842742,0.08197681574285313,0.9564453125,0.1107328025624156
0,0.9543272707310321,0.11065862605869393,0.95556640625,0.11046125646680593
1,0.9577220899715951,0.10177928004360039,0.95537109375,0.10757301086559892
2,0.9596452345544961,0.09629995008181425,0.95537109375,0.10762806870043277
3,0.9615410173103461,0.09187002909114608,0.956640625,0.10875595305114985
